time;iv_atm;iv_atm_approx;vol_swap_mc;vol_swap_approx;variance_swap;out_variance_swap;out_vol_swap
0.1589041095890411;0.2215745349895814;0.2225190189864583;0.222673705363244;0.22452197214967276;0.22360679774997896;-0.0020322627603975574;-0.0010991703736625835
0.1643835616438356;0.22212904143976314;0.2224974916810921;0.2226527033586198;0.2245250799979605;0.22360679774997896;-0.001477756310215822;-0.000523661918856666
0.16986301369863013;0.22178162858808473;0.22249171879389193;0.22264744024306962;0.22452809597114085;0.22360679774997896;-0.0018251691618942356;-0.0008658116549848938
0.17534246575342466;0.22208122900561042;0.22245189033866417;0.2226081069688246;0.224531025621237;0.22360679774997896;-0.001525568744368544;-0.000526877963214184
0.18082191780821918;0.22218960883099612;0.22244460677407704;0.22260130484908255;0.22453387400392086;0.22360679774997896;-0.001417188918982848;-0.0004116960180864382
0.1863013698630137;0.22251236665599555;0.22249523982388367;0.22265240638801656;0.22453664573640836;0.22360679774997896;-0.0010944310939834112;-0.00014003973202100783
0.1917808219178082;0.2216687710992944;0.22250469047179494;0.2226623132840411;0.22453934504711595;0.22360679774997896;-0.0019380266506845711;-0.000993542184746704
0.19726027397260273;0.22239485088070324;0.22243915198436642;0.22259721945993138;0.22454197581845026;0.22360679774997896;-0.0012119468692757263;-0.000202368579228146
0.20273972602739726;0.22243146488386564;0.2224618459788452;0.22262034713692996;0.22454454162384282;0.22360679774997896;-0.001175332866113321;-0.00018888225306432083
0.20821917808219179;0.22223574574825156;0.22243004465864663;0.2225889690756639;0.22454704575993753;0.22360679774997896;-0.0013710520017274075;-0.0003532233274123331
0.2136986301369863;0.22167002297003147;0.22246026615373812;0.22261960392127536;0.22454949127467408;0.22360679774997896;-0.0019367747799474977;-0.0009495809512438946
0.2191780821917808;0.22170808976040593;0.22245291497355274;0.2226126566604922;0.22455188099188228;0.22360679774997896;-0.001898707989573034;-0.0009045669000862788
0.22465753424657534;0.22192192696639992;0.22242171895067891;0.2225818555689711;0.22455421753289598;0.22360679774997896;-0.00168487078357904;-0.0006599286025711637
0.23013698630136986;0.22266101873780922;0.22242751484199685;0.22258803781565487;0.22455650333561086;0.22360679774997896;-0.0009457790121697451;7.298092215435315e-05
0.2356164383561644;0.2216075731362293;0.22249284510904582;0.22265374624598946;0.22455874067134202;0.22360679774997896;-0.001999224613749656;-0.0010461731097601568
0.2410958904109589;0.2219478821023363;0.22244547532727985;0.22260674679370723;0.22456093165977942;0.22360679774997896;-0.0016589156476426725;-0.0006588646913709417
0.2465753424657534;0.221716976744952;0.2224708616739391;0.22263249597094753;0.22456307828229474;0.22360679774997896;-0.0018898210050269648;-0.0009155192259955314
0.25205479452054796;0.22164515264001952;0.22244151940379675;0.2226035093460103;0.22456518239381293;0.22360679774997896;-0.0019616451099594423;-0.0009583567059907871
0.25753424657534246;0.2213243273307705;0.22245543787384384;0.2226177765698356;0.224567245733431;0.22360679774997896;-0.0022824704192084544;-0.0012934492390651031
0.26301369863013696;0.2215926894248762;0.22243084222955173;0.22259352306387556;0.2245692699339403;0.22360679774997896;-0.0020141083251027647;-0.00100083363899936
0.2684931506849315;0.22155012564157797;0.2224367252041133;0.22259974182078235;0.22457125653038518;0.22360679774997896;-0.002056672108400992;-0.0010496161792043768
0.273972602739726;0.22120920141961115;0.22244043136282793;0.2226037776500962;0.2245732069677736;0.22360679774997896;-0.0023975963303678183;-0.0013945762304850562
0.27945205479452057;0.22176238053375966;0.22244658545180696;0.22261025552812783;0.22457512260803866;0.22360679774997896;-0.0018444172162193073;-0.0008478749943681696
0.28493150684931506;0.22173273823522816;0.22244506585160118;0.22260905405265016;0.22457700473633685;0.22360679774997896;-0.0018740595147508088;-0.0008763158174220076
0.29041095890410956;0.22181552933172163;0.22244987675763134;0.22261417762429422;0.22457885456675786;0.22360679774997896;-0.0017912684182573302;-0.0007986482925725902
0.2958904109589041;0.22144943883572937;0.22245186872626188;0.22261647699349923;0.2245806732475109;0.22360679774997896;-0.002157358914249591;-0.0011670381577698619
0.3013698630136986;0.22146802317364273;0.222426002865298;0.22259091345180762;0.22458246186564415;0.22360679774997896;-0.0021387745763362387;-0.0011228902781648953
0.30684931506849317;0.22176194796317616;0.22242360422924043;0.22258881222784668;0.22458422145134702;0.22360679774997896;-0.001844849786802799;-0.0008268642646705182
0.31232876712328766;0.22172949789083998;0.22240985528458146;0.22257535595328903;0.224585952981879;0.22360679774997896;-0.0018772998591389811;-0.0008458580624490508
0.3178082191780822;0.22234840451024465;0.22241529091800324;0.22258107967165805;0.22458765738516337;0.22360679774997896;-0.0012583932397343123;-0.00023267516141339817
0.3232876712328767;0.22126110853380532;0.2224045290619978;0.22257060146450447;0.2245893355430795;0.22360679774997896;-0.0023456892161736465;-0.001309492930699152
0.3287671232876712;0.22097652678158475;0.22241937546328366;0.22258572722033362;0.22459098829448376;0.22360679774997896;-0.002630270968394216;-0.0016092004387488756
0.33424657534246577;0.22118133122262112;0.22238623560598297;0.22255286255825174;0.2245926164379856;0.22360679774997896;-0.002425466527357839;-0.0013715313356306158
0.33972602739726027;0.22147611034546097;0.2224273038368541;0.22259420195363047;0.22459422073450216;0.22360679774997896;-0.0021306874045179947;-0.0011180916081695025
0.3452054794520548;0.22091138539679875;0.22244651437220958;0.22261367974542248;0.22459580190961248;0.22360679774997896;-0.0026954123531802154;-0.001702294348623734
0.3506849315068493;0.22160837107491743;0.22241831171929785;0.22258574055791067;0.22459736065572972;0.22360679774997896;-0.001998426675061532;-0.0009773694829932345
0.3561643835616438;0.22159195019237826;0.22241775644707734;0.22258544507182126;0.22459889763410845;0.22360679774997896;-0.002014847557600702;-0.000993494879443002
0.36164383561643837;0.22131913295367198;0.22241389200388792;0.22258183684230934;0.22460041347670143;0.22360679774997896;-0.0022876647963069874;-0.001262703888637362
0.36712328767123287;0.2217844347857054;0.22238016576514344;0.22254836334694184;0.22460190878787953;0.22360679774997896;-0.0018223629642735717;-0.0007639285612364433
0.3726027397260274;0.22175139995003587;0.22239010176009083;0.22255854871272646;0.2246033841460268;0.22360679774997896;-0.0018553977999430926;-0.0008071487626905849
0.3780821917808219;0.22151746965637797;0.22239197179040116;0.22256066483495288;0.22460484010502105;0.22360679774997896;-0.0020893280936009895;-0.0010431951785749016
0.3835616438356164;0.22056529772246591;0.22243440981309637;0.22260334576035215;0.22460627719561035;0.22360679774997896;-0.00304150002751305;-0.0020380480378862365
0.38904109589041097;0.22176125715798417;0.22238909070806304;0.2225582664548269;0.2246076959266934;0.22360679774997896;-0.0018455405919947931;-0.0007970092968427323
0.39452054794520547;0.2217554514065665;0.22239613372138567;0.2225655462469863;0.22460909678651245;0.22360679774997896;-0.0018513463434124688;-0.0008100948404198005
0.4;0.22182609040775816;0.22240806319931924;0.2225777095623064;0.22461048024376506;0.22360679774997896;-0.0017807073422207997;-0.0007516191545482442
0.4054794520547945;0.22201932886937528;0.22238594629598094;0.22255582363099746;0.22461184674864224;0.22360679774997896;-0.0015874688806036819;-0.0005364947616221805
0.410958904109589;0.22194371548188013;0.22238336363723815;0.2225534691520557;0.22461319673379784;0.22360679774997896;-0.001663082268098831;-0.0006097536701755724
0.41643835616438357;0.22144653953368237;0.22240804409747;0.22257837507017816;0.22461453061525513;0.22360679774997896;-0.00216025821629659;-0.00113183553649579
0.42191780821917807;0.22113862541961446;0.22234805118948833;0.22251860496582698;0.22461584879325522;0.22360679774997896;-0.0024681723303645042;-0.001379979546212523
0.4273972602739726;0.22165185364692605;0.22233703236224672;0.2225078063530729;0.224617151653052;0.22360679774997896;-0.0019549441030529136;-0.0008559527061468564
0.4328767123287671;0.22142150261265822;0.22236561027052548;0.22253660194940603;0.22461843956565697;0.22360679774997896;-0.002185295137320742;-0.0011150993367478046
0.4383561643835616;0.22148756797694996;0.22238322194461915;0.22255442884554166;0.2246197128885387;0.22360679774997896;-0.002119229773029002;-0.0010668608685917014
0.4438356164383562;0.22200748859650887;0.22234968444278388;0.22252110415797857;0.22462097196627925;0.22360679774997896;-0.001599309153470091;-0.0005136155614696991
0.44931506849315067;0.22085670644826355;0.2224044482354457;0.22257607841331153;0.2246222171311913;0.22360679774997896;-0.0027500913017154127;-0.0017193719650479833
0.4547945205479452;0.22147580162479416;0.2223399774524949;0.22251181579562399;0.22462344870389847;0.22360679774997896;-0.002130996125184803;-0.0010360141708298243
0.4602739726027397;0.22175843130284734;0.22236206476737957;0.22253410903067367;0.22462466699388173;0.22360679774997896;-0.0018483664471316275;-0.0007756777278263294
0.4657534246575342;0.22175739925173388;0.2223261582100327;0.22249840619890685;0.22462587229999398;0.22360679774997896;-0.0018493984982450862;-0.0007410069471729674
0.4712328767123288;0.2213080988773971;0.22238313959078249;0.2225555891594506;0.22462706491094514;0.22360679774997896;-0.002298698872581856;-0.0012474902820534817
0.4767123287671233;0.22154229004028198;0.22236197241091452;0.2225346214607524;0.2246282451057598;0.22360679774997896;-0.002064507709696989;-0.0009923314204704214
0.4821917808219178;0.22116353327758406;0.22237398821871138;0.22254683469669254;0.2246294131542091;0.22360679774997896;-0.0024432644723949015;-0.0013833014191084736
0.4876712328767123;0.22083243939803623;0.22239336668098927;0.22256640857819002;0.2246305693172188;0.22360679774997896;-0.0027743583519427295;-0.0017339691801537827
0.4931506849315068;0.22137864893694806;0.22238106979451647;0.22255430514468583;0.2246317138472551;0.22360679774997896;-0.0022281488130309057;-0.0011756562077377686
0.4986301369863014;0.2213824772411792;0.222332667491116;0.22250609436930766;0.22463284698868916;0.22360679774997896;-0.002224320508799754;-0.0011236171281284457
0.5041095890410959;0.22169557199694956;0.22236764008951895;0.22254125661078125;0.2246339689781425;0.22360679774997896;-0.0019112257530294052;-0.0008456846138316931
0.5095890410958904;0.2217522399545835;0.22230695335714062;0.222480757675262;0.22463508004481397;0.22360679774997896;-0.0018545577953954506;-0.0007285177206784732
0.5150684931506849;0.22119584259636274;0.22237675076644753;0.22255074107275424;0.22463618041078937;0.22360679774997896;-0.0024109551536162233;-0.0013548984763915028
0.5205479452054794;0.22085695428970267;0.2224071237521143;0.22258129827431786;0.2246372702913354;0.22360679774997896;-0.002749843460276291;-0.0017243439846151842
0.5260273972602739;0.221074042572179;0.22234402967318684;0.2225183866742784;0.22463834989517809;0.22360679774997896;-0.002532755177799967;-0.0014443441020993986
0.5315068493150685;0.22106321263635115;0.22236851005319858;0.2225430478303882;0.2246394194247674;0.22360679774997896;-0.0025435851136278165;-0.001479835194037049
0.536986301369863;0.22140783204031297;0.22231308749160203;0.22248780437530036;0.22464047907652845;0.22360679774997896;-0.00219896570966599;-0.0010799723349873835
0.5424657534246575;0.22174998372076515;0.2223420343316758;0.22251692868451595;0.22464152904110005;0.22360679774997896;-0.0018568140292138102;-0.000766944963750793
0.547945205479452;0.22151502144923044;0.22234684539779623;0.2225219156136942;0.2246425695035617;0.22360679774997896;-0.002091776300748527;-0.0010068941644637563
0.5534246575342465;0.22131665223909955;0.2223469354944464;0.2225221799976979;0.22464360064364952;0.22360679774997896;-0.0022901455108794155;-0.0012055277585983626
0.5589041095890411;0.22122875119733196;0.22235449402024424;0.22252991126465624;0.22464462263596158;0.22360679774997896;-0.0023780465526470063;-0.0013011600673242807
0.5643835616438356;0.2206680168827172;0.22235756907723295;0.22253315754528824;0.22464563565015344;0.22360679774997896;-0.0029387808672617644;-0.001865140662571041
0.5698630136986301;0.22072529785813236;0.22238122684630732;0.2225569850483607;0.22464663985112465;0.22360679774997896;-0.002881499891846606;-0.0018316871902283316
0.5753424657534246;0.221575374045655;0.22235783167503925;0.2225337581485436;0.22464763539919624;0.22360679774997896;-0.0020314237043239647;-0.0009583841028885931
0.5808219178082191;0.22146201940731167;0.22233550822021178;0.22251160152897276;0.22464862245028008;0.22360679774997896;-0.0021447783426672973;-0.0010495821216610912
0.5863013698630137;0.22161851258343485;0.2223372901102023;0.22251354884366056;0.2246496011560404;0.22360679774997896;-0.001988285166544118;-0.0008950362602257178
0.5917808219178082;0.22088646923934258;0.22233976646687964;0.22251618923941874;0.22465057166404803;0.22360679774997896;-0.0027203285106363884;-0.0016297200000761625
0.5972602739726027;0.22072402618520906;0.22235155961053715;0.22252814506081667;0.22465153411792751;0.22360679774997896;-0.0028827715647699037;-0.0018041188756076076
0.6027397260273972;0.22136487861983756;0.22232607033335858;0.22250281712367087;0.22465248865749785;0.22360679774997896;-0.0022419191301414065;-0.0011379385038333134
0.6082191780821918;0.22138005829275934;0.22232341654835508;0.2225003233640047;0.22465343541890676;0.22360679774997896;-0.0022267394572196286;-0.0011202650712453521
0.6136986301369863;0.2210310698175712;0.22233950474376332;0.22251657029246824;0.22465437453475923;0.22360679774997896;-0.002575727932407762;-0.001485500474897039
0.6191780821917808;0.22060150114930877;0.22230443257162225;0.2224816555829358;0.22465530613424037;0.22360679774997896;-0.0030052966006701987;-0.001880154433627046
0.6246575342465753;0.22113510327160882;0.2223014584809413;0.2224788377056941;0.22465623034323298;0.22360679774997896;-0.0024716944783701456;-0.0013437344340852808
0.6301369863013698;0.22159456358490798;0.22230926952511587;0.2224868037348765;0.22465714728443006;0.22360679774997896;-0.0020122341650709863;-0.0008922401499685262
0.6356164383561644;0.22117332798546152;0.22235482592704128;0.22253251391359546;0.22465805707744263;0.22360679774997896;-0.002433469764517443;-0.0013591859281339436
0.6410958904109589;0.22099674401861494;0.22234670735293813;0.22252454792778525;0.22465895983890288;0.22360679774997896;-0.002610053731364026;-0.0015278039091703166
0.6465753424657534;0.22139058245295637;0.22235240628944145;0.22253039828330773;0.22465985568256308;0.22360679774997896;-0.0022162152970225946;-0.0011398158303513595
0.6520547945205479;0.2215325981561321;0.22231801187099387;0.22249615413336168;0.22466074471939054;0.22360679774997896;-0.0020741995938468594;-0.0009635559772295799
0.6575342465753424;0.22075709949157896;0.22235149153222386;0.22252978293087627;0.22466162705765833;0.22360679774997896;-0.0028496982584000075;-0.0017726834392973179
0.663013698630137;0.22094228522099885;0.22234656841338174;0.222525007833962;0.22466250280303274;0.22360679774997896;-0.0026645125289801175;-0.001582722612963161
0.6684931506849315;0.22131594796175846;0.22231456954183304;0.22249315588741803;0.22466337205865683;0.22360679774997896;-0.0022908497882205003;-0.0011772079256595624
0.673972602739726;0.22119365382382658;0.22228395243458518;0.2224626846252725;0.2246642349252308;0.22360679774997896;-0.0024131439261523835;-0.001269030801445914
0.6794520547945205;0.22105759526435725;0.2223138704875459;0.22249274746005407;0.22466509150108932;0.22360679774997896;-0.00254920248562171;-0.001435152195696815
0.684931506849315;0.22143844454671707;0.22233733592495558;0.22251635663223673;0.22466594188227548;0.22360679774997896;-0.0021683532032618913;-0.0010779120855196611
0.6904109589041096;0.22076350908942913;0.22232874140948033;0.22250790482034488;0.22466678616261218;0.22360679774997896;-0.0028432886605498364;-0.0017443957309157543
0.6958904109589041;0.22101896520257042;0.22234201412931967;0.22252131922807267;0.22466762443377045;0.22360679774997896;-0.0025878325474085473;-0.0015023540255022505
0.7013698630136986;0.22171161610818055;0.2223412110382203;0.22252065682430877;0.22466845678533548;0.22360679774997896;-0.0018951816417984158;-0.0008090407161282231
0.7068493150684931;0.2210117714317318;0.22231952415429043;0.22249910964196162;0.2246692833048698;0.22360679774997896;-0.002595026318247151;-0.0014873382102298105
0.7123287671232876;0.22085168538497307;0.22234961798465974;0.2225293422026295;0.22467010407797428;0.22360679774997896;-0.0027551123650058906;-0.0016776568176564144
0.7178082191780822;0.22147536015945798;0.22230237431392671;0.2224822363050578;0.22467091918834686;0.22360679774997896;-0.0021314375905209793;-0.0010068761455998276
0.7232876712328767;0.22133866191227886;0.22232244375506416;0.22250244257605417;0.2246717287178388;0.22360679774997896;-0.002268135837700108;-0.0011637806637753156
0.7287671232876712;0.22103066323036696;0.2223154975110779;0.22249563223215638;0.22467253274650933;0.22360679774997896;-0.002576134519612;-0.0014649690017894124
0.7342465753424657;0.22088387848072644;0.22235704040860482;0.22253731011323913;0.22467333135267775;0.22360679774997896;-0.0027229192692525273;-0.0016534316325126919
0.7397260273972602;0.22081365399956118;0.22231510762772574;0.22249551141233556;0.2246741246129741;0.22360679774997896;-0.0027931437504177814;-0.001681857412774379
0.7452054794520548;0.22106507712848739;0.22231662907506117;0.22249716604874115;0.2246749126023877;0.22360679774997896;-0.0025417206214915777;-0.0014320889202537601
0.7506849315068493;0.22144699853477726;0.22231411481347352;0.22249478409772394;0.22467569539431412;0.22360679774997896;-0.0021597992152017076;-0.0010477855629466848
0.7561643835616438;0.22130225776794504;0.2222879159029591;0.2224687166314241;0.2246764730606003;0.22360679774997896;-0.0023045399820339207;-0.0011664588634790474
0.7616438356164383;0.22065839867068213;0.22231123439038045;0.2224921657085936;0.22467724567158825;0.22360679774997896;-0.0029483990792968373;-0.0018337670379114657
0.7671232876712328;0.22082498387404373;0.2223305581271824;0.22251161919231954;0.22467801329615716;0.22360679774997896;-0.002781813875935235;-0.0016866353182758143
0.7726027397260274;0.22125143829051744;0.22226297494256386;0.2224441649232027;0.22467877600176395;0.22360679774997896;-0.0023553594594615257;-0.0011927266326852703
0.7780821917808219;0.22059354909327514;0.2223292938178778;0.2225106118937641;0.22467953385448247;0.22360679774997896;-0.0030132486567038264;-0.00191706280048895
0.7835616438356164;0.22111895462901002;0.22231192684842813;0.22249337221024829;0.22468028691904152;0.22360679774997896;-0.0024878431209689467;-0.0013744175812382686
0.7890410958904109;0.22116944567622351;0.22229621294422028;0.2224777847933803;0.22468103525886124;0.22360679774997896;-0.00243735207375545;-0.001308339117156776
0.7945205479452054;0.2205055446734719;0.22231962063536015;0.22250131818377028;0.2246817789360885;0.22360679774997896;-0.0031012530765070767;-0.001995773510298393
0.8;0.22132578421040275;0.2222872988112329;0.22246912128109836;0.22468251801163114;0.22360679774997896;-0.0022810135395762154;-0.0011433370706956103
0.8054794520547945;0.22113522652936693;0.22227862869570936;0.22246057531932625;0.2246832525451908;0.22360679774997896;-0.0024715712206120344;-0.0013253487899593241
0.810958904109589;0.22084534540148038;0.22231651387877935;0.22249858389833643;0.22468398259529496;0.22360679774997896;-0.0027614523484985887;-0.0016532384968560576
0.8164383561643835;0.22085343562644666;0.22228972037516623;0.2224719130425515;0.22468470821932765;0.22360679774997896;-0.0027533621235323047;-0.001618477416104852
0.821917808219178;0.22060427651104153;0.2222791866691393;0.2224615012457518;0.22468542947355952;0.22360679774997896;-0.0030025212389374334;-0.0018572247347102833
0.8273972602739726;0.22094600824593838;0.22227695319766394;0.22245938895423054;0.22468614641317644;0.22360679774997896;-0.002660789504040584;-0.0015133807082921558
0.8328767123287671;0.22086116643608655;0.22229366850248067;0.22247622471887726;0.2246868590923076;0.22360679774997896;-0.0027456313138924104;-0.00161505828279071
0.8383561643835616;0.22079237365316495;0.22233254452731832;0.22251522049239594;0.22468756756405248;0.22360679774997896;-0.002814424096814011;-0.0017228468392309904
0.8438356164383561;0.22114851353449402;0.22231019994000667;0.2224929949514218;0.22468827188050702;0.22360679774997896;-0.0024582842154849405;-0.0013444814169277786
0.8493150684931506;0.22125470881734544;0.22227544593325643;0.22245835929730567;0.224688972092789;0.22360679774997896;-0.002352088932633528;-0.0012036504799602388
0.8547945205479452;0.2205885308996663;0.2223024724265137;0.2224855034579726;0.2246896682510626;0.22360679774997896;-0.003018266850312673;-0.0018969725583063146
0.8602739726027397;0.22123956909487794;0.22229708963874134;0.22248023766070724;0.224690360404562;0.22360679774997896;-0.002367228655101028;-0.0012406685658293004
0.8657534246575342;0.22086734600438482;0.22230388114934455;0.22248714549308324;0.22469104860161468;0.22360679774997896;-0.002739451745594146;-0.0016197994886984202
0.8712328767123287;0.22095262854066805;0.22228546761405402;0.2224688476188503;0.22469173288966351;0.22360679774997896;-0.0026541692093109137;-0.0015162190781822515
0.8767123287671232;0.22017926662714687;0.22232158929984902;0.22250508431286084;0.22469241331528855;0.22360679774997896;-0.0034275311228320893;-0.0023258176857139656
0.8821917808219178;0.22097103905517446;0.22230596051006998;0.22248956988618612;0.22469308992422793;0.22360679774997896;-0.0026357586948045075;-0.0015185308310116663
0.8876712328767123;0.22113595126073046;0.22229849594086973;0.22248221904257093;0.22469376276139816;0.22360679774997896;-0.0024708464892485016;-0.0013462677818404656
0.8931506849315068;0.22128736697816348;0.22229413938253204;0.22247797557975546;0.22469443187091398;0.22360679774997896;-0.002319430771815484;-0.0011906086015919803
0.8986301369863013;0.22130181644920371;0.22224716411372314;0.22243111278373015;0.22469509729610737;0.22360679774997896;-0.0023049813007752495;-0.0011292963345264362
0.9041095890410958;0.22026766586291596;0.222277904942161;0.22246196546940789;0.22469575907954617;0.22360679774997896;-0.0033391318870630016;-0.002194299606491923
0.9095890410958904;0.22048507050135854;0.2222951929883011;0.22247936476431307;0.2246964172630521;0.22360679774997896;-0.0031217272486204206;-0.001994294262954527
0.915068493150685;0.22099320010594622;0.22229779882869471;0.22248208125194263;0.2246970718877182;0.22360679774997896;-0.002613597644032739;-0.0014888811459964069
0.9205479452054794;0.22033763939783205;0.22229190488498457;0.22247629736076477;0.22469772299392582;0.22360679774997896;-0.003269158352146917;-0.002138657962932722
0.9260273972602739;0.22118987903287832;0.22228809529076485;0.22247259723108156;0.22469837062136117;0.22360679774997896;-0.0024169187171006468;-0.0012827181982032476
0.9315068493150684;0.22091348240432487;0.22224628128750154;0.22243089211095207;0.22469901480903118;0.22360679774997896;-0.0026933153456540904;-0.0015174097066271985
0.936986301369863;0.22118700894072266;0.22226003829278618;0.22244475742444883;0.22469965559527913;0.22360679774997896;-0.002419788809256307;-0.0012577484837261732
0.9424657534246575;0.22075519620184214;0.22227908554414325;0.22246391241546756;0.22470029301779976;0.22360679774997896;-0.002851601548136823;-0.001708716213625422
0.947945205479452;0.2212446848295234;0.22228864145942331;0.22247357550812305;0.2247009271136539;0.22360679774997896;-0.0023621129204555724;-0.001228890678599659
0.9534246575342465;0.22131673581454864;0.22228205652541794;0.22246709719536628;0.22470155791928273;0.22360679774997896;-0.0022900619354303264;-0.0011503613808176438
0.958904109589041;0.2209363265437096;0.2222659888829361;0.22245113562406324;0.22470218547052162;0.22360679774997896;-0.0026704712062693703;-0.0015148090803536463
0.9643835616438357;0.22006547421027683;0.22230291951648187;0.22248817178467495;0.22470280980261362;0.22360679774997896;-0.003541323539702129;-0.002422697574398114
0.9698630136986301;0.2211743202160928;0.2222288731442621;0.22241423040126726;0.2247034309502226;0.22360679774997896;-0.0024324775338861737;-0.0012399101851744698
0.9753424657534246;0.2206788886603879;0.2222768532615122;0.22246231497483887;0.22470404894744583;0.22360679774997896;-0.002927909089591063;-0.0017834263144509699
0.9808219178082191;0.2210647286336227;0.22223139915891574;0.22241696480174294;0.22470466382782653;0.22360679774997896;-0.002542069116356266;-0.0013522361681202466
