time,iv_atm,iv_atm_approx,vol_swap_mc,vol_swap_approx,variance_swap,out_variance_swap,out_vol_swap
0.28356164383561644,0.22155175033944774,0.22214622429097539,0.22298503694880203,0.2242672801577165,0.22360679774997896,-0.0020550474105312244,-0.001433286609354295
0.2863013698630137,0.22153907139942738,0.22213197210577904,0.22297888923372963,0.22427366163025503,0.22360679774997896,-0.0020677263505515797,-0.0014398178343022483
0.28904109589041094,0.22152639247796183,0.22211771949427112,0.22297274109234563,0.22428004310279354,0.22360679774997896,-0.0020804052720171384,-0.0014463486143838078
0.29178082191780824,0.22151370947717355,0.22210346646705253,0.22296659253525097,0.22428642457533207,0.22360679774997896,-0.00209308827280541,-0.00145288305807742
0.2945205479452055,0.22150102826413456,0.22208921303447593,0.2229604435727983,0.2242928060478706,0.22360679774997896,-0.0021057694858444,-0.0014594153086637252
0.29726027397260274,0.22148834219310443,0.22207495920665385,0.22295429421510016,0.22429918752040912,0.22360679774997896,-0.002118455556874538,-0.0014659520219957312
0.3,0.2214756537522517,0.22206070499346636,0.2229481444720366,0.22430556899294765,0.22360679774997896,-0.002131143997727264,-0.0014724907197848913
0.30273972602739724,0.22146296600950496,0.2220464504045683,0.22294199435326245,0.2243119504654862,0.22360679774997896,-0.0021438317404740004,-0.001479028343757488
0.30547945205479454,0.22145028271253772,0.22203219544939673,0.22293584386821483,0.2243183319380247,0.22360679774997896,-0.0021565150374412423,-0.0014855611556771064
0.3082191780821918,0.2214375995671002,0.2220179401371772,0.22292969302611923,0.22432471341056323,0.22360679774997896,-0.002169198182878751,-0.0014920934590190171
0.31095890410958904,0.2214249163204079,0.22200368447693114,0.22292354183599708,0.22433109488310177,0.22360679774997896,-0.00218188142957107,-0.0014986255155891859
0.3136986301369863,0.22141223359325396,0.22198942847748127,0.22291739030667113,0.22433747635564028,0.22360679774997896,-0.002194564156725004,-0.0015051567134171662
0.31643835616438354,0.2213995515954108,0.221975172147458,0.2229112384467718,0.2243438578281788,0.22360679774997896,-0.00220724615456816,-0.0015116868513609938
0.31917808219178084,0.22138686693410714,0.22196091549530564,0.22290508626474337,0.22435023930071735,0.22360679774997896,-0.0022199308158718234,-0.001518219330636228
0.3219178082191781,0.22137418354117908,0.2219466585292874,0.22289893376884906,0.22435662077325585,0.22360679774997896,-0.002232614208799888,-0.0015247502276699854
0.32465753424657534,0.22136149901571006,0.22193240125749084,0.22289278096717643,0.2243630022457944,0.22360679774997896,-0.0022452987342689024,-0.0015312819514663734
0.3273972602739726,0.22134881268562165,0.22191814368783347,0.222886627867643,0.22436938371833293,0.22360679774997896,-0.002257985064357315,-0.0015378151820213404
0.33013698630136984,0.22133612990225243,0.22190388582806733,0.22288047447800077,0.22437576519087143,0.22360679774997896,-0.002270667847726532,-0.001544344575748341
0.33287671232876714,0.2213234504533897,0.22188962768578366,0.22287432080584105,0.22438214666340997,0.22360679774997896,-0.002283347296589272,-0.0015508703524513556
0.3356164383561644,0.2213107735490042,0.22187536926841803,0.22286816685859934,0.2243885281359485,0.22360679774997896,-0.0022960242009747722,-0.0015573933095951453
0.33835616438356164,0.22129809938905037,0.22186111058325433,0.22286201264355956,0.22439490960848701,0.22360679774997896,-0.0023086983609285905,-0.0015639132545091916
0.3410958904109589,0.2212854268892216,0.22184685163742937,0.22285585816785852,0.22440129108102555,0.22360679774997896,-0.0023213708607573713,-0.00157043127863693
0.34383561643835614,0.22127275501962362,0.22183259243793674,0.22284970343848984,0.22440767255356409,0.22360679774997896,-0.00233404273035534,-0.0015769484188662142
0.34657534246575344,0.22126008472540284,0.22181833299163065,0.22284354846230767,0.2244140540261026,0.22360679774997896,-0.002346713024576119,-0.0015834637369048221
0.3493150684931507,0.22124741701693998,0.22180407330523064,0.22283739324603158,0.22442043549864113,0.22360679774997896,-0.002359380733038985,-0.0015899762290915997
0.35205479452054794,0.2212347495004616,0.22178981338532383,0.22283123779624872,0.22442681697117967,0.22360679774997896,-0.0023720482495173667,-0.001596488295787124
0.3547945205479452,0.2212220822477395,0.22177555323837006,0.22282508211941887,0.22443319844371817,0.22360679774997896,-0.002384715502239454,-0.0016029998716793614
0.35753424657534244,0.22120941565743846,0.2217612928707044,0.22281892622187713,0.2244395799162567,0.22360679774997896,-0.0023973820925405065,-0.001609510564438671
0.36027397260273974,0.22119675192554666,0.2217470322885403,0.222812770109837,0.22444596138879525,0.22360679774997896,-0.0024100458244322998,-0.0016160181842903298
0.363013698630137,0.2211840924635152,0.22173277149797377,0.22280661378939437,0.22445234286133375,0.22360679774997896,-0.0024227052864637666,-0.0016225213258791726
0.36575342465753424,0.2211714319285607,0.22171851050498537,0.2228004572665299,0.2244587243338723,0.22360679774997896,-0.0024353658214182616,-0.0016290253379691866
0.3684931506849315,0.22115877271835077,0.22170424931544425,0.2227943005471127,0.22446510580641083,0.22360679774997896,-0.0024480250316281926,-0.001635527828761918
0.37123287671232874,0.22114611251093672,0.22168998793511013,0.22278814363690252,0.22447148727894933,0.22360679774997896,-0.0024606852390422485,-0.0016420311259658094
0.37397260273972605,0.22113345193288664,0.22167572636963695,0.22278198654155326,0.22447786875148787,0.22360679774997896,-0.002473345817092326,-0.0016485346086666242
0.3767123287671233,0.22112079131156848,0.22166146462457476,0.222775829266615,0.2244842502240264,0.22360679774997896,-0.0024860064384104874,-0.0016550379550465122
0.37945205479452054,0.22110813021501893,0.22164720270537305,0.22276967181753723,0.2244906316965649,0.22360679774997896,-0.0024986675349600307,-0.0016615416025183016
0.3821917808219178,0.22109547016006859,0.22163294061738273,0.22276351419967083,0.22449701316910345,0.22360679774997896,-0.002511327589910378,-0.0016680440396022456
0.38493150684931504,0.22108280729901583,0.22161867836585927,0.2227573564182713,0.22450339464164198,0.22360679774997896,-0.0025239904509631317,-0.001674549119255464
0.38767123287671235,0.2210701436192352,0.2216044159559642,0.22275119847850017,0.2245097761141805,0.22360679774997896,-0.002536654130743776,-0.0016810548592649799
0.3904109589041096,0.22105748072907958,0.2215901533927683,0.2227450403854282,0.22451615758671903,0.22360679774997896,-0.0025493170208993887,-0.0016875596563486195
0.39315068493150684,0.22104481586738206,0.22157589068125305,0.22273888214403686,0.22452253905925756,0.22360679774997896,-0.002561981882596903,-0.0016940662766548042
0.3958904109589041,0.2210321489274486,0.22156162782631353,0.22273272375922126,0.22452892053179607,0.22360679774997896,-0.002574648822530362,-0.001700574831772661
0.39863013698630134,0.22101947912675685,0.2215473648327598,0.22272656523579148,0.2245353020043346,0.22360679774997896,-0.002587318623222118,-0.001707086109034639
0.40136986301369865,0.22100680521401525,0.2215331017053195,0.2227204065784751,0.22454168347687314,0.22360679774997896,-0.0025999925359637133,-0.0017136013644598602
0.4041095890410959,0.22099413281006253,0.22151883844863973,0.22271424779191926,0.22454806494941168,0.22360679774997896,-0.002612664939916437,-0.0017201149818567296
0.40684931506849314,0.22098146055839504,0.22150457506728832,0.2227080888806918,0.2245544464219502,0.22360679774997896,-0.0026253371915839208,-0.0017266283222967527
0.4095890410958904,0.2209687886213147,0.22149031156575655,0.22270192984928394,0.22456082789448872,0.22360679774997896,-0.0026380091286642704,-0.0017331412279692482
0.4123287671232877,0.2209561167947307,0.2214760479484608,0.2226957707021121,0.22456720936702726,0.22360679774997896,-0.002650680955248258,-0.0017396539073814
0.41506849315068495,0.22094344867618038,0.2214617842197435,0.22268961144351873,0.22457359083956577,0.22360679774997896,-0.0026633490737985877,-0.001746162767338355
0.4178082191780822,0.22093077977399447,0.22144752038387577,0.22268345207777496,0.2245799723121043,0.22360679774997896,-0.0026760179759844904,-0.0017526723037804837
0.42054794520547945,0.22091811237624437,0.22143325644505885,0.22267729260908195,0.22458635378464284,0.22360679774997896,-0.002688685373734595,-0.0017591802328375816
0.4232876712328767,0.2209054480764872,0.22141899240742505,0.22267113304157207,0.22459273525718135,0.22360679774997896,-0.002701349673491754,-0.0017656849650848627
0.426027397260274,0.2208927859644657,0.22140472827504,0.222664973379311,0.22459911672971988,0.22360679774997896,-0.002714011785513254,-0.0017721874148452776
0.42876712328767125,0.2208801239371484,0.22139046405190424,0.22265881362629913,0.22460549820225842,0.22360679774997896,-0.0027266738128305656,-0.0017786896891507364
0.4315068493150685,0.220867462097719,0.22137619974195394,0.22265265378647275,0.22461187967479693,0.22360679774997896,-0.0027393356522599777,-0.0017851916887537678
0.43424657534246575,0.22085480035194788,0.2213619353490627,0.22264649386370547,0.22461826114733546,0.22360679774997896,-0.0027519973980310863,-0.0017916935117575916
0.436986301369863,0.220842140703554,0.2213476708770434,0.2226403338618101,0.224624642619874,0.22360679774997896,-0.002764657046424951,-0.0017981931582560784
0.4397260273972603,0.2208294803428549,0.2213334063296487,0.2226341737845393,0.2246310240924125,0.22360679774997896,-0.002777317407124058,-0.0018046934416844074
0.44246575342465755,0.22081681918948382,0.22131914171057307,0.2226280136355876,0.22463740556495104,0.22360679774997896,-0.002789978560495149,-0.001811194446103781
0.4452054794520548,0.2208041585959418,0.2213048770234535,0.22262185341859198,0.22464378703748958,0.22360679774997896,-0.0028026391540371676,-0.0018176948226501788
0.44794520547945205,0.22079149915952379,0.22129061227187102,0.22261569313713342,0.2246501685100281,0.22360679774997896,-0.0028152985904551786,-0.0018241939776096339
0.4506849315068493,0.22077883831562878,0.22127634745935185,0.22260953279473816,0.22465654998256662,0.22360679774997896,-0.0028279594343501857,-0.0018306944791093849
0.4534246575342466,0.22076618157420203,0.2212620825893686,0.22260337239487887,0.22466293145510516,0.22360679774997896,-0.002840616175776939,-0.0018371908206768484
0.45616438356164385,0.22075352111641197,0.22124781766534146,0.22259721194097565,0.22466931292764367,0.22360679774997896,-0.0028532766335669923,-0.0018436908245636763
0.4589041095890411,0.22074085766226517,0.22123355269063874,0.22259105143639685,0.2246756944001822,0.22360679774997896,-0.002865940087713792,-0.0018501937741316754
0.46164383561643835,0.22072819209495687,0.22121928766857882,0.22258489088446087,0.22468207587272074,0.22360679774997896,-0.0028786056550220984,-0.0018566987895040077
0.4643835616438356,0.22071552850577192,0.22120502260243088,0.22257873028843686,0.22468845734525925,0.22360679774997896,-0.0028912692442070453,-0.0018632017826649416
0.4671232876712329,0.22070286262107838,0.2211907574954153,0.2225725696515452,0.22469483881779778,0.22360679774997896,-0.002903935128900581,-0.0018697070304668217
0.46986301369863015,0.22069019361037956,0.2211764923507057,0.2225664089769595,0.22470122029033632,0.22360679774997896,-0.0029166041395994047,-0.0018762153665799475
0.4726027397260274,0.2206775257713854,0.22116222717142875,0.22256024826780652,0.22470760176287483,0.22360679774997896,-0.0029292719785935506,-0.001882722496421102
0.47534246575342465,0.22066486007693448,0.22114796196066647,0.22255408752716815,0.22471398323541336,0.22360679774997896,-0.002941937673044487,-0.001889227450233677
0.4780821917808219,0.22065220160543703,0.22113369672145577,0.22254792675808138,0.2247203647079519,0.22360679774997896,-0.0029545961445419378,-0.0018957251526443564
0.4808219178082192,0.22063954567939778,0.2211194314567901,0.22254176596353967,0.2247267461804904,0.22360679774997896,-0.0029672520705811833,-0.0019022202841418867
0.48356164383561645,0.22062688619116116,0.22110516616962028,0.22253560514649376,0.22473312765302894,0.22360679774997896,-0.0029799115588177993,-0.0019087189553325945
0.4863013698630137,0.22061422549692805,0.22109090086285532,0.22252944430985272,0.22473950912556748,0.22360679774997896,-0.0029925722530509125,-0.0019152188129246683
0.48904109589041095,0.22060156345678472,0.22107663553936308,0.2225232834564844,0.22474589059810599,0.22360679774997896,-0.003005234293194242,-0.0019217199996996726
0.4917808219178082,0.22058890060176112,0.2210623702019709,0.22251712258921616,0.22475227207064452,0.22360679774997896,-0.0030178971482178463,-0.0019282219874550421
