time;iv_atm;iv_atm_approx;vol_swap_mc;vol_swap_approx;variance_swap;out_variance_swap;out_vol_swap
0,7835890410958902;0,2853759244559862;0,2208703360188645;0,22150203744037458;0,22578343453473668;0,22360679774997896;0,06176912670600723;0,06387388701561161
0,7890684931506847;0,2855193593622809;0,22085885774349226;0,22149320587312393;0,22579255422650846;0,22360679774997896;0,061912561612301936;0,06402615348915697
0,7945479452054792;0,2856621833118051;0,220847411630905;0,2214843991270767;0,22580164862158805;0,22360679774997896;0,06205538556182613;0,06417778418472839
0,8000273972602738;0,2858044067524817;0,22083599737231224;0,22147561696422774;0,22581071796387825;0,22360679774997896;0,062197609002502735;0,06432878978825396
0,8055068493150683;0,28594603472941327;0,22082461466398196;0,22146685915046818;0,22581976249327804;0,22360679774997896;0,062339236979434304;0,06447917557894509
0,8109863013698628;0,28608707240596326;0,22081326320712188;0,2214581254554939;0,2258287824457751;0,22360679774997896;0,0624802746559843;0,06462894695046936
0,8164657534246573;0,28622752722963474;0,22080194270776837;0,22144941565272022;0,22583777805353547;0,22360679774997896;0,06262072947965577;0,06477811157691452
0,8219452054794518;0,28636740996012305;0,22079065287667518;0,22144072951919613;0,22584674954499062;0,22360679774997896;0,06276061221014409;0,06492668044092692
0,8274246575342464;0,28650672600285726;0,22077939342920735;0,22143206683552255;0,22585569714492212;0,22360679774997896;0,0628999282528783;0,06507465916733471
0,8329041095890409;0,2866454834620034;0,22076816408523778;0,2214234273857727;0,22586462107454355;0,22360679774997896;0,06303868571202445;0,06522205607623072
0,8383835616438354;0,28678368576569385;0,22075696456904645;0,2214148109574147;0,2258735215515803;0,22360679774997896;0,06317688801571489;0,06536887480827916
0,8438630136986299;0,2869213378244336;0,22074579460922253;0,2214062173412358;0,225882398790347;0,22360679774997896;0,06331454007445461;0,06551512048319777
0,8493424657534244;0,2870584445659025;0,22073465393857047;0,22139764633127068;0,2258912530018226;0,22360679774997896;0,06345164681592355;0,06566079823463183
0,854821917808219;0,2871950099753606;0,22072354229401667;0,22138909772472895;0,2259000843937237;0,22360679774997896;0,06358821222538166;0,06580591225063168
0,8603013698630135;0,287331044152294;0,22071245941652087;0,22138057132192743;0,22590889317057516;0,22360679774997896;0,06372424640231503;0,06595047283036656
