time,iv_atm,iv_atm_approx,vol_swap_mc,vol_swap_approx,variance_swap,out_variance_swap,out_vol_swap
0.4876712328767123,0.2201995300913041,0.22037931656644907,0.22202565576049813,0.22524440304909937,0.22360679774997896,-0.0034072676586748563,-0.0018261256691940175
0.4931506849315068,0.22017652661903336,0.2203574839229785,0.22201489722146223,0.2252554184049694,0.22360679774997896,-0.0034302711309456,-0.0018383706024288626
0.4986301369863014,0.22015361037938283,0.2203357481853541,0.22200418647803263,0.22526638491113138,0.22360679774997896,-0.0034531873705961336,-0.0018505760986498032
0.5041095890410959,0.22013078013009035,0.2203141078717466,0.2219935228022946,0.22527730331750018,0.22360679774997896,-0.0034760176198886106,-0.0018627426722042373
0.5095890410958904,0.22010803628193146,0.22029256153880977,0.22198290548519062,0.22528817435446918,0.22360679774997896,-0.0034987614680475065,-0.0018748692032591607
0.5150684931506849,0.22008537353863755,0.22027110778027773,0.22197233383583384,0.2252989987336223,0.22360679774997896,-0.003521424211341412,-0.0018869602971962884
0.5205479452054794,0.22006279620907257,0.22024974522562932,0.221961807180855,0.225309777148413,0.22360679774997896,-0.003544001540906394,-0.0018990109717824388
0.5260273972602739,0.2200403000016144,0.22022847253881472,0.22195132486378003,0.2253205102748118,0.22360679774997896,-0.0035664977483645666,-0.0019110248621656278
0.5315068493150685,0.22001788158071162,0.2202072884170371,0.22194088624443287,0.22533119877192434,0.22360679774997896,-0.0035889161692673477,-0.0019230046637212506
0.536986301369863,0.21999553939926023,0.22018619158959363,0.2219304906983697,0.22534184328258117,0.22360679774997896,-0.003611258350718738,-0.0019349512991094775
0.5424657534246575,0.21997327090101068,0.22016518081676498,0.22192013761633497,0.22535244443390137,0.22360679774997896,-0.0036335268489682826,-0.0019468667153242913
0.547945205479452,0.21995107478370693,0.2201442548887552,0.2219098264037426,0.22536300283783117,0.22360679774997896,-0.0036557229662720347,-0.0019587516200356703
0.5534246575342465,0.2199289507561582,0.22012341262467855,0.22189955648018048,0.2253735190916586,0.22360679774997896,-0.0036778469938207603,-0.001970605724022273
0.5589041095890411,0.2199068980619428,0.22010265287158978,0.22188932727893587,0.22538399377850624,0.22360679774997896,-0.0036998996880361623,-0.00198242921699307
0.5643835616438356,0.21988491895459678,0.22008197450355632,0.2218791382465414,0.22539442746780233,0.22360679774997896,-0.0037218787953821886,-0.0019942192919446267
0.5698630136986301,0.2198630111256331,0.22006137642076917,0.22186898884233955,0.225404820715732,0.22360679774997896,-0.0037437866243458517,-0.0020059777167064363
0.5753424657534246,0.21984117625568558,0.22004085754869268,0.2218588785380669,0.2254151740656695,0.22360679774997896,-0.0037656214942933808,-0.002017702282381323
0.5808219178082191,0.21981941106565536,0.220020416837249,0.22184880681745478,0.22542548804859214,0.22360679774997896,-0.0037873866843236015,-0.0020293957517994177
0.5863013698630137,0.21979771343053586,0.22000005326003605,0.22183877317584638,0.2254357631834773,0.22360679774997896,-0.0038090843194431012,-0.0020410597453105195
0.5917808219178082,0.21977608034456264,0.2199797658135782,0.22182877711982993,0.22544599997768294,0.22360679774997896,-0.003830717405416323,-0.0020526967752672876
0.5972602739726027,0.2197545072009519,0.21995955351660715,0.22181881816688684,0.22545619892731286,0.22360679774997896,-0.0038522905490270543,-0.002064310965934929
