time;iv_atm;iv_atm_approx;vol_swap_mc;vol_swap_approx;variance_swap;out_variance_swap;out_vol_swap
0.2958904109589041;0.22121665033065155;0.22189961294016317;0.2222038172063255;0.22498993735174014;0.22360679774997896;-0.0023901474193274153;-0.0009871668756739616
0.3013698630136986;0.22098445302712005;0.2219128915152157;0.22221821420959492;0.22499502256102405;0.22360679774997896;-0.0026223447228589103;-0.0012337611824748684
0.30684931506849317;0.2203572232690321;0.22194231231046707;0.22224873728152097;0.22500003433334428;0.22360679774997896;-0.0032495744809468707;-0.0018915140124888818
0.31232876712328766;0.22116833347078174;0.22185456701746645;0.2221620786291737;0.22500497501264338;0.22360679774997896;-0.002438464279197222;-0.0009937451583919565
0.3178082191780822;0.22106079809243095;0.22187093184616746;0.22217951495287727;0.2250098468285118;0.22360679774997896;-0.0025459996575480093;-0.0011187168604463171
0.3232876712328767;0.22071705111311687;0.2218574220250496;0.22216706194796812;0.22501465190362954;0.22360679774997896;-0.0028897466368620894;-0.0014500108348512453
0.3287671232876712;0.22114576156298701;0.22183368287476815;0.22214436537994933;0.2250193922606066;0.22360679774997896;-0.0024610361869919495;-0.000998603816962318
0.33424657534246577;0.22069685274886888;0.22184197346527781;0.22215368474299907;0.22502406982827963;0.22360679774997896;-0.0029099450011100814;-0.0014568319941301866
0.33972602739726027;0.22091706877289138;0.22184388280697093;0.22215660945238552;0.22502868644751617;0.22360679774997896;-0.00268972897708758;-0.0012395406794941388
0.3452054794520548;0.22134628397478173;0.22179645494742975;0.22211018394239743;0.2250332438765725;0.22360679774997896;-0.0022605137751972315;-0.0007638999676156943
0.3506849315068493;0.22070915039955857;0.2218397907155045;0.2221545094115113;0.2250377437960457;0.22360679774997896;-0.0028976473504203903;-0.0014453590119527238
0.3561643835616438;0.2211291898811789;0.22183830887445485;0.22215400497654098;0.22504218781345658;0.22360679774997896;-0.0024776078688000525;-0.0010248150953620638
0.36164383561643837;0.22088311106479;0.22180560016788092;0.22212226171950236;0.22504657746749615;0.22360679774997896;-0.002723686685188964;-0.001239150654712362
0.36712328767123287;0.22070974230890872;0.2217972249062978;0.22211484027505463;0.22505091423196516;0.22360679774997896;-0.0028970554410702454;-0.0014050979661459073
0.3726027397260274;0.2209271354240197;0.22176206547635216;0.22208062334052145;0.22505519951943295;0.22360679774997896;-0.002679662325959259;-0.0011534879165017442
0.3780821917808219;0.22108597034065386;0.22177840030794826;0.2220978896437652;0.22505943468463965;0.22360679774997896;-0.002520827409325105;-0.0010119193031113416
0.3835616438356164;0.2204733665278126;0.22180966184730472;0.2221300719169403;0.22506362102766286;0.22360679774997896;-0.0031334312221663607;-0.0016567053891277106
0.38904109589041097;0.22119229086306869;0.2217703395633527;0.22209165990354046;0.22506775979686847;0.22360679774997896;-0.002414506886910278;-0.0008993690404717758
0.39452054794520547;0.22056766676995793;0.22176638648502583;0.22208860689629376;0.22507185219166315;0.22360679774997896;-0.0030391309800210375;-0.001520940126335829
0.4;0.2205701043525538;0.2218059923728371;0.22212910290930493;0.22507589936506425;0.22360679774997896;-0.0030366933974251553;-0.0015589985567511233
0.4054794520547945;0.22082672122865213;0.22177991937551067;0.2221039103352154;0.22507990242610162;0.22360679774997896;-0.0027800765213268352;-0.0012771891065632701
0.410958904109589;0.2211083818903238;0.22178896243357182;0.2221138243492874;0.22508386244206455;0.22360679774997896;-0.0024984158596551564;-0.0010054424589635846
0.41643835616438357;0.2207082324044953;0.22176021613773542;0.22208593976825508;0.22508778044060548;0.22360679774997896;-0.0028985653454836613;-0.001377707363759778
0.42191780821917807;0.22056441172189825;0.2217944240498291;0.22212100037168145;0.22509165741171178;0.22360679774997896;-0.0030423860280807125;-0.0015565886497831971
0.4273972602739726;0.2206999818737506;0.22177746575638374;0.22210488595595548;0.2250954943095549;0.22360679774997896;-0.0029068158762283747;-0.0014049040822048942
0.4328767123287671;0.22059722521804834;0.22174605714470794;0.22207431261074842;0.2250992920542267;0.22360679774997896;-0.0030095725319306266;-0.0014770873927000827
0.4383561643835616;0.22087137375977423;0.22172479886412247;0.22205388118060712;0.22510305153337046;0.22360679774997896;-0.0027354239902047384;-0.0011825074208328956
0.4438356164383562;0.22068852565958397;0.2217649572355052;0.22209485817483618;0.22510677360371456;0.22360679774997896;-0.0029182720903949966;-0.0014063325152522121
0.44931506849315067;0.2204916599556879;0.2217702871337122;0.22210099865023644;0.22511045909251606;0.22360679774997896;-0.0031151377942910674;-0.0016093386945485455
0.4547945205479452;0.22007846970516692;0.22174647304674824;0.22207798727057462;0.22511410879891958;0.22360679774997896;-0.00352832804481204;-0.001999517565407699
0.4602739726027397;0.22123078532709037;0.22174740234759038;0.22207971157868842;0.22511772349523856;0.22360679774997896;-0.002376012422888596;-0.0008489262515980478
0.4657534246575342;0.2209088905496526;0.22172100145269893;0.22205409815526334;0.22512130392816324;0.22360679774997896;-0.002697907200326366;-0.0011452076056107374
0.4712328767123288;0.21992706636990705;0.2217625184408803;0.22209639523794625;0.22512485081990088;0.22360679774997896;-0.00367973138007191;-0.0021693288680391942
0.4767123287671233;0.22020522213840707;0.2217178410180095;0.22205249068630478;0.22512836486925275;0.22360679774997896;-0.0034015756115718943;-0.0018472685478977124
0.4821917808219178;0.2204608381731275;0.22172870040396217;0.22206411586898311;0.22513184675263168;0.22360679774997896;-0.003145959576851459;-0.0016032776958556094
0.4876712328767123;0.22004659078495664;0.22171703904822396;0.22205321337952308;0.22513529712502464;0.22360679774997896;-0.0035602069650223223;-0.0020066225945664373
0.4931506849315068;0.22050331355424285;0.22169078662657155;0.2220277130332455;0.22513871662090348;0.22360679774997896;-0.0031034841957361115;-0.0015243994790026527
0.4986301369863014;0.22097246977704968;0.22164415708381333;0.2219818289101806;0.2251421058550873;0.22360679774997896;-0.0026343279729292846;-0.0010093591331309104
0.5041095890410959;0.2203340203197026;0.22173989561145152;0.22207830633290968;0.22514546542355965;0.22360679774997896;-0.0032727774302763746;-0.0017442860132070859
0.5095890410958904;0.22067101861602806;0.22170623510166623;0.22204537832071972;0.2251487959042431;0.22360679774997896;-0.0029357791339509054;-0.0013743597046916578
0.5150684931506849;0.22062137277767074;0.22168259747431593;0.22202246691676536;0.2251520978577343;0.22360679774997896;-0.0029854249723082205;-0.0014010941390946163
0.5205479452054794;0.2205235386622134;0.22171061123569694;0.22205120074698192;0.2251553718280011;0.22360679774997896;-0.0030832590877655774;-0.0015276620847685385
0.5260273972602739;0.22062132581611535;0.22166994387812783;0.22201124741981534;0.22515861834304532;0.22360679774997896;-0.002985471933863615;-0.001389921603699995
0.5315068493150685;0.2204109008493115;0.22170224800577415;0.22204425965218544;0.2251618379155319;0.22360679774997896;-0.003195896900667461;-0.0016333588028739354
0.536986301369863;0.22068939800989357;0.22164343178266194;0.22198614571763098;0.22516503104338745;0.22360679774997896;-0.002917399740085397;-0.0012967477077374112
0.5424657534246575;0.2203752900760622;0.22167679021177475;0.22202020072553186;0.22516819821036935;0.22360679774997896;-0.0032315076739167503;-0.0016449106494696442
0.547945205479452;0.22048521904215757;0.2216574109071603;0.22200151239333502;0.22517133988660742;0.22360679774997896;-0.0031215787078213986;-0.0015162933511774501
0.5534246575342465;0.22037032364423798;0.22164835741180822;0.22199314436454554;0.2251744565291199;0.22360679774997896;-0.0032364741057409885;-0.0016228207203075606
0.5589041095890411;0.22000613793569948;0.2216781719950913;0.22202363900627592;0.2251775485823046;0.22360679774997896;-0.0036006598142794832;-0.0020175010705764385
0.5643835616438356;0.22097646767162418;0.22164099174522262;0.22198713350180638;0.2251806164784075;0.22360679774997896;-0.002630330078354781;-0.0010106658301821947
0.5698630136986301;0.22080196069773403;0.2216310909811687;0.22197790226259603;0.22518366063796913;0.22360679774997896;-0.002804837052244935;-0.0011759415648620042
0.5753424657534246;0.220261957729868;0.22163644524496742;0.22198392092069472;0.22518668147025087;0.22360679774997896;-0.0033448400201109563;-0.0017219631908267086
0.5808219178082191;0.22024142387978707;0.22161066442712368;0.22195879945422792;0.22518967937364137;0.22360679774997896;-0.0033653738701918956;-0.0017173755744408492
0.5863013698630137;0.2201490821813167;0.22163964832420618;0.22198843774507912;0.2251926547360451;0.22360679774997896;-0.0034577155686622563;-0.0018393555637624126
0.5917808219178082;0.22083403113896188;0.2216324904679401;0.22198192940806385;0.22519560793525326;0.22360679774997896;-0.00277276661101708;-0.0011478982691019712
0.5972602739726027;0.22067903284603022;0.22158060049876283;0.2219306841645637;0.2251985393392982;0.22360679774997896;-0.0029277649039487486;-0.0012516513185334976
0.6027397260273972;0.2204047526739708;0.22161134260953247;0.22196206628630916;0.22520144930679253;0.22360679774997896;-0.0032020450760081587;-0.0015573136123383513
0.6082191780821918;0.22034821536112506;0.22165498136338402;0.22200634041330705;0.22520433818725333;0.22360679774997896;-0.0032585823888539034;-0.0016581250521819912
0.6136986301369863;0.220364697323162;0.22161732114147742;0.22196931100165707;0.2252072063214124;0.22360679774997896;-0.0032421004268169684;-0.0016046136784950704
0.6191780821917808;0.22021873315823218;0.2215597951045908;0.22191241128521014;0.22521005404151329;0.22360679774997896;-0.0033880645917467866;-0.00169367812697796
0.6246575342465753;0.22067913850364834;0.2216120556943461;0.22196529377685673;0.22521288167159584;0.22360679774997896;-0.0029276592463306217;-0.0012861552732083836
0.6301369863013698;0.2199931851838842;0.22166113766976034;0.22201499330513794;0.22521568952776852;0.22360679774997896;-0.0036136125660947704;-0.002021808121253743
0.6356164383561644;0.22039462869746695;0.22158280843773046;0.22193727734478788;0.22521847791846972;0.22360679774997896;-0.0032121690525120095;-0.0015426486473209267
0.6410958904109589;0.22017208778415476;0.2216326243937785;0.22198770235753398;0.2252212471447182;0.22360679774997896;-0.0034347099658242064;-0.0018156145733792262
0.6465753424657534;0.2201829774511811;0.22165299377852674;0.22200867664862464;0.22522399750035313;0.22360679774997896;-0.0034238202987978694;-0.0018256991974435477
0.6520547945205479;0.22062856416029938;0.22156508704745;0.2219213707366327;0.2252267292722646;0.22360679774997896;-0.0029782335896795797;-0.0012928065763333219
0.6575342465753424;0.22004169833027534;0.22154074931795667;0.22189762980058464;0.2252294427406148;0.22360679774997896;-0.003565099419703621;-0.0018559314703092966
0.663013698630137;0.22030272161341855;0.2216318010257812;0.2219892743364001;0.2252321381790503;0.22360679774997896;-0.0033040761365604188;-0.0016865527229815436
0.6684931506849315;0.22035143749779984;0.22154100776236518;0.2218990699943176;0.22523481585490618;0.22360679774997896;-0.0032553602521791236;-0.0015476324965177646
0.673972602739726;0.22026537539131885;0.2216091526410271;0.22196779994510762;0.22523747602940167;0.22360679774997896;-0.003341422358660112;-0.0017024245537887728
0.6794520547945205;0.22016082259524636;0.22156300619596428;0.22192223477911577;0.22524011895782883;0.22360679774997896;-0.0034459751547326056;-0.0017614121838694097
0.684931506849315;0.22082956700373815;0.22153084146661686;0.2218906475906666;0.22524274488973334;0.22360679774997896;-0.002777230746240811;-0.0010610805869284423
0.6904109589041096;0.2195097490791245;0.22162515511442768;0.2219855350948619;0.22524535406908885;0.22360679774997896;-0.004097048670854475;-0.002475786015737419
0.6958904109589041;0.22049157702527492;0.2215644153006165;0.22192536550539174;0.22524794673446433;0.22360679774997896;-0.0031152207247040486;-0.0014337884801168266
0.7013698630136986;0.2201319191916672;0.2215607768462396;0.22192229369462943;0.22525052311918534;0.22360679774997896;-0.0034748785583117725;-0.0017903745029622387
0.7068493150684931;0.22045357637190294;0.22158250160898554;0.22194458157046149;0.2252530834514893;0.22360679774997896;-0.0031532213780760265;-0.0014910051985585482
0.7123287671232876;0.2207547581669215;0.2215321254712682;0.22189476506441347;0.2252556279546748;0.22360679774997896;-0.002852039583057464;-0.0011400068974919686
0.7178082191780822;0.21934904323900004;0.2215878170642922;0.22195101285574728;0.22525815684724554;0.22360679774997896;-0.004257754510978928;-0.002601969616747246
0.7232876712328767;0.2202206011107786;0.2215481757641396;0.22191192436757795;0.22526067034304906;0.22360679774997896;-0.0033861966392003673;-0.0016913232567993541
0.7287671232876712;0.2208470081111959;0.22150952803196275;0.2218738261070963;0.22526316865141033;0.22360679774997896;-0.0027597896387830667;-0.0010268179959004031
0.7342465753424657;0.2204392401910051;0.22151916340323635;0.2218840076548491;0.2252656519772606;0.22360679774997896;-0.0031675575589738547;-0.0014447674638440045
0.7397260273972602;0.21987642594063844;0.22159666233027756;0.22196204950728654;0.22526812052126163;0.22360679774997896;-0.0037303718093405214;-0.0020856235666480982
0.7452054794520548;0.22031196986168602;0.22153183577520855;0.22189776266975117;0.22527057447992554;0.22360679774997896;-0.0032948278882929394;-0.0015857928080651451
0.7506849315068493;0.2205427284103644;0.22150856729399424;0.22187503074054105;0.22527301404573036;0.22360679774997896;-0.0030640693396145613;-0.0013323023301766435
0.7561643835616438;0.21920488449278216;0.22158977354688983;0.22195677042138184;0.22527543940723163;0.22360679774997896;-0.004401913257196799;-0.002751885928599679
0.7616438356164383;0.22038752596607838;0.22153383509474828;0.2219013623137579;0.22527785074917014;0.22360679774997896;-0.003219271783900579;-0.0015138363476795147
0.7671232876712328;0.21964836534291218;0.2215653069146815;0.22193336143459638;0.22528024825257584;0.22360679774997896;-0.003958432407066781;-0.0022849960916841994
0.7726027397260274;0.22003397795607332;0.2215243340142057;0.22189291283043483;0.22528263209486837;0.22360679774997896;-0.0035728197939056405;-0.0018589348743615064
0.7780821917808219;0.22004932340574118;0.22151033505671852;0.22187943520291928;0.22528500244995403;0.22360679774997896;-0.003557474344237782;-0.0018301117971780967
0.7835616438356164;0.2198711610404868;0.22151688887807916;0.22188650742540544;0.22528735948831954;0.22360679774997896;-0.003735636709492174;-0.0020153463849186537
0.7890410958904109;0.2200492360230046;0.22152135187885408;0.221891485935224;0.22528970337712267;0.22360679774997896;-0.0035575617269743565;-0.0018422499122194014
0.7945205479452054;0.2193714888996068;0.22150925533631818;0.22187990204570124;0.22529203428027988;0.22360679774997896;-0.004235308850372155;-0.0025084131460944292
0.8;0.2205946774855537;0.2215099289455448;0.2218810854872676;0.22529435235855091;0.22360679774997896;-0.0030121202644252665;-0.0012864080017138957
0.8054794520547945;0.21993043589558825;0.22153780952699023;0.22190947311506024;0.2252966577696209;0.22360679774997896;-0.003676361854390714;-0.001979037219471985
0.810958904109589;0.2202807363015444;0.22151153076471347;0.2218836986471602;0.2252989506681795;0.22360679774997896;-0.0033260614484345585;-0.0016029623456157993
0.8164383561643835;0.22014365873444658;0.2215228417599014;0.2218955112181345;0.22530123120599768;0.22360679774997896;-0.003463139015532385;-0.0017518524836879212
0.821917808219178;0.2198862714767339;0.2214977084052203;0.22187087675340394;0.22530349953200188;0.22360679774997896;-0.0037205262732450672;-0.0019846052766700484
0.8273972602739726;0.2199310596120265;0.22150929259261462;0.22188295717705772;0.22530575579234594;0.22360679774997896;-0.0036757381379524667;-0.0019518975650312242
0.8328767123287671;0.2190220894986847;0.22148349470959947;0.22185765290816106;0.22530800013048072;0.22360679774997896;-0.004584708251294256;-0.002835563409476355
0.8383561643835616;0.22025819870244223;0.221464831452805;0.22183948067431475;0.22531023268722142;0.22360679774997896;-0.003348599047536732;-0.0015812819718725168
0.8438356164383561;0.21929923194282686;0.22151530108273138;0.22189043876642417;0.2253124536008129;0.22360679774997896;-0.004307565807152108;-0.002591206823597314
0.8493150684931506;0.220101718415034;0.22148827382187133;0.22186389743683585;0.22531466300699293;0.22360679774997896;-0.003505079334944955;-0.0017621790218018407
0.8547945205479452;0.22037932334950167;0.22146403546410154;0.2218401425087424;0.2253168610390536;0.22360679774997896;-0.003227474400477298;-0.0014608191592407338
0.8602739726027397;0.21987669610552812;0.22147655238203087;0.22185314038354376;0.22531904782790055;0.22360679774997896;-0.0037301016444508395;-0.001976444278015632
0.8657534246575342;0.22018023395299063;0.2214779667693022;0.2218550332831617;0.22532122350211078;0.22360679774997896;-0.00342656379698833;-0.0016747993301710618
0.8712328767123287;0.22003607082973045;0.2214676747028992;0.2218452173123589;0.22532338818798842;0.22360679774997896;-0.0035707269202485126;-0.0018091464826284487
0.8767123287671232;0.21988465816211503;0.22145940750931184;0.2218374238249164;0.22532554200961885;0.22360679774997896;-0.0037221395878639374;-0.0019527656628013645
0.8821917808219178;0.2198187846688484;0.2214690279944688;0.22184751565357747;0.22532768508892143;0.22360679774997896;-0.0037880130811305535;-0.0020287309847290547
0.8876712328767123;0.21923034789043772;0.2215124337255468;0.22189139039186825;0.22532981754570033;0.22360679774997896;-0.004376449859541248;-0.0026610425014305383
0.8931506849315068;0.2198088189243176;0.22147615941566703;0.22185558277880515;0.22533193949769417;0.22360679774997896;-0.0037979788256613523;-0.0020467638544875433
0.8986301369863013;0.21995375024979388;0.22149063562804386;0.22187052340305385;0.22533405106062396;0.22360679774997896;-0.0036530475001850804;-0.0019167731532599708
0.9041095890410958;0.2195801287891804;0.2214552238260052;0.22183557375296017;0.22533615234823973;0.22360679774997896;-0.004026668960798563;-0.0022554449637797735
0.9095890410958904;0.21978090514737067;0.22145499833722548;0.22183580818079296;0.22533824347236592;0.22360679774997896;-0.003825892602608294;-0.0020549030334222895
0.915068493150685;0.219317830067991;0.22144215532675957;0.22182342287578757;0.2253403245429452;0.22360679774997896;-0.004288967681987971;-0.0025055928077965806
0.9205479452054794;0.21914877531869614;0.22145656305981568;0.22183828612692832;0.22534239566808134;0.22360679774997896;-0.004458022431282821;-0.0026895108082321817
0.9260273972602739;0.21926603378205614;0.22142730062039706;0.22180947704159917;0.2253444569540806;0.22360679774997896;-0.004340763967922823;-0.0025434432595430323
0.9315068493150684;0.22036055044163327;0.22144442701809544;0.2218270546523861;0.2253465085054921;0.22360679774997896;-0.00324624730834569;-0.0014665042107528392
0.936986301369863;0.2195772874448797;0.22146061492334923;0.221843691652344;0.22534855042514695;0.22360679774997896;-0.004029510305099265;-0.0022664042074642954
0.9424657534246575;0.21957851761855338;0.22148602901994247;0.2218695527475038;0.22535058281419648;0.22360679774997896;-0.004028280131425588;-0.0022910351289504305
0.947945205479452;0.2195068988484152;0.22146259151799497;0.221846560169871;0.2253526057721491;0.22360679774997896;-0.004099898901563759;-0.0023396613214557993
0.9534246575342465;0.21990991092851514;0.22145525954125383;0.22183967106472494;0.22535461939690635;0.22360679774997896;-0.003696886821463824;-0.001929760136209796
0.958904109589041;0.22046200708766053;0.22144544795409712;0.22183030031763012;0.225356623784798;0.22360679774997896;-0.0031447906623184307;-0.0013682932299695916
0.9643835616438357;0.21998293460244792;0.22148389601352386;0.22186918720643398;0.22535861903061602;0.22360679774997896;-0.003623863147531048;-0.0018862526039860605
0.9698630136986301;0.21975939935933167;0.2214532751232088;0.2218390031553286;0.2253606052276477;0.22360679774997896;-0.003847398390647294;-0.0020796037959969205
0.9753424657534246;0.21928425153260558;0.22146390464541912;0.22185006754677464;0.22536258246770793;0.22360679774997896;-0.00432254621737338;-0.0025658160141690534
0.9808219178082191;0.21942955742863846;0.2214471321269658;0.22183372794745973;0.22536455084117055;0.22360679774997896;-0.0041772403213405085;-0.0024041705188212747
