time;iv_atm;iv_atm_approx;vol_swap_mc;vol_swap_approx;variance_swap;out_variance_swap;out_vol_swap
0.2465753424657534;0.22196775201686855;0.22237683192559096;0.22282318669272708;0.2244109562866108;0.22360679774997896;-0.0016390457331104114;-0.0008554346758585241
0.25205479452054796;0.221999552167841;0.22233637745572984;0.22279064993981326;0.224425220948137;0.22360679774997896;-0.001607245582137956;-0.0007910977719722545
0.25753424657534246;0.22174338421913412;0.22232941832841344;0.22279157417634587;0.22443942371867587;0.22360679774997896;-0.0018634135308448485;-0.0010481899572117592
0.26301369863013696;0.22190902942665705;0.22228466038189962;0.2227546661159529;0.2244535661753055;0.22360679774997896;-0.0016977683233219132;-0.0008456366892958533
0.2684931506849315;0.2217721847587167;0.22227452273564252;0.22275234571341235;0.2244676498229563;0.22360679774997896;-0.0018346129912622522;-0.0009801609546956358
0.273972602739726;0.22146914880762078;0.22225653279397803;0.22274214117094843;0.22448167609911415;0.22360679774997896;-0.0021376489423581835;-0.0012729923633276463
0.27945205479452057;0.22195915996515667;0.22224042276439804;0.22273378545889744;0.22449564637812944;0.22360679774997896;-0.0016476377848222978;-0.0007746254937407715
0.28493150684931506;0.2220502679936827;0.22222274555212582;0.22272383221247827;0.2245095619751718;0.22360679774997896;-0.0015565297562962765;-0.0006735642187955804
0.29041095890410956;0.22209739841965226;0.22220349631998668;0.2227122772936812;0.2245234241498658;0.22360679774997896;-0.001509399330326705;-0.0006148788740289457
0.2958904109589041;0.22160328206103375;0.22219003454037373;0.22270648084509193;0.22453723410963913;0.22360679774997896;-0.0020035156889452177;-0.0011031987840581792
0.3013698630136986;0.22163022878367558;0.22215200256200648;0.22267608585836426;0.22455099301281065;0.22360679774997896;-0.0019765689663033825;-0.001045857074688683
0.30684931506849317;0.2219125340131885;0.22212587411436804;0.2226575666802409;0.2245647019714431;0.22360679774997896;-0.0016942637367904634;-0.0007450326670523921
0.31232876712328766;0.22184555533881578;0.22209343722300984;0.22263271192932269;0.22457836205398213;0.22360679774997896;-0.001761242411163183;-0.0007871565905069045
0.3178082191780822;0.2224801595351757;0.22207194669294106;0.22261877698081536;0.2245919742877012;0.22360679774997896;-0.0011266382148032716;-0.0001386174456396716
0.3232876712328767;0.22138355227810314;0.22203825118100728;0.22259261104016698;0.22460553966096958;0.22360679774997896;-0.0022232454718758288;-0.0012090587620638416
0.3287671232876712;0.22108311587515508;0.22204307409831261;0.22260493804665948;0.22461905912535937;0.22360679774997896;-0.00252368187482388;-0.0015218221715044
0.33424657534246577;0.22131846186777912;0.22198550144771376;0.22255484451199053;0.22463253359760502;0.22360679774997896;-0.0022883358821998434;-0.0012363826442114145
0.33972602739726027;0.22147613647484665;0.222011451324912;0.22258824902237834;0.22464596396142816;0.22360679774997896;-0.0021306612751323117;-0.001112112547531685
0.3452054794520548;0.22096700328544125;0.22201188815687034;0.2225961164779232;0.22465935106923918;0.22360679774997896;-0.0026397944645377147;-0.0016291131924819624
0.3506849315068493;0.22168122369040708;0.22196678843083473;0.22255842382251032;0.22467269574372517;0.22360679774997896;-0.0019255740595718884;-0.0008772001321032397
0.3561643835616438;0.2214294386366571;0.22193736549605786;0.22253638484635727;0.22468599877933418;0.22360679774997896;-0.0021773591133218695;-0.0011069462097001714
0.36164383561643837;0.22133791721636997;0.22192380340785542;0.22253018403084082;0.2246992609436635;0.22360679774997896;-0.0022688805336089912;-0.0011922668144708493
0.36712328767123287;0.22181439307703021;0.22187560311199372;0.2224893227336063;0.22471248297875956;0.22360679774997896;-0.0017924046729487497;-0.0006749296565760898
0.3726027397260274;0.2217110869636595;0.2218628134701182;0.22248385021467243;0.22472566560233692;0.22360679774997896;-0.0018957107863194766;-0.0007727632510129423
0.3780821917808219;0.22144713198954766;0.22185440905015866;0.22248274142747132;0.2247388095089215;0.22360679774997896;-0.0021596657604313063;-0.0010356094379236624
0.3835616438356164;0.22063113407036686;0.22186310937390377;0.22249871626701911;0.2247519153709248;0.22360679774997896;-0.002975663679612106;-0.0018675821966522566
0.38904109589041097;0.22163876686853576;0.22180609706662804;0.22244895772010334;0.22476498383965332;0.22360679774997896;-0.0019680308814432057;-0.0008101908515675826
0.39452054794520547;0.22160338977992325;0.22179620473643333;0.2224462987451518;0.22477801554625876;0.22360679774997896;-0.002003407970055715;-0.0008429089652285393
0.4;0.22155735598340343;0.22178348884675644;0.22244079614523657;0.2247910111026326;0.22360679774997896;-0.0020494417665755382;-0.0008834401618331433
0.4054794520547945;0.22172583492344747;0.22175401342992276;0.22241851428209589;0.2248039711022492;0.22360679774997896;-0.001880962826531496;-0.0006926793586484181
0.410958904109589;0.22159250133394537;0.22173163891670464;0.22240331390613394;0.2248168961209614;0.22360679774997896;-0.002014296416033595;-0.0008108125721885684
0.41643835616438357;0.2213108157627759;0.22174003401358477;0.22241886403410102;0.2248297867177514;0.22360679774997896;-0.002295981987203072;-0.0011080482713251294
0.42191780821917807;0.2208114390032188;0.2216506920628415;0.22233665830957272;0.22484264343544016;0.22360679774997896;-0.0027953587467601515;-0.0015252193063539088
0.4273972602739726;0.2213940319104549;0.22160855257577244;0.2223016365365459;0.22485546680135843;0.22360679774997896;-0.002212765839524067;-0.0009076046260909909
0.4328767123287671;0.22114236599575043;0.22164149485228443;0.22234167829938084;0.22486825732798132;0.22360679774997896;-0.00246443175422853;-0.0011993123036304065
0.4383561643835616;0.2212080882876513;0.22162506675164598;0.2223323317338875;0.2248810155135294;0.22360679774997896;-0.002398709462327675;-0.0011242434462362116
0.4438356164383562;0.22177468919244606;0.22158476990813417;0.22229909874328838;0.22489374184253833;0.22360679774997896;-0.0018321085575329077;-0.0005244095508423197
0.44931506849315067;0.22067489428480566;0.22161678069595087;0.2223381559634346;0.22490643678639863;0.22360679774997896;-0.0029319034651733022;-0.00166326167862893
0.4547945205479452;0.22113842876703593;0.22153607562394448;0.22226448015781194;0.22491910080386845;0.22360679774997896;-0.002468368982943031;-0.0011260513907760117
0.4602739726027397;0.22132154261924147;0.22154419088574448;0.22227960776794553;0.2249317343415597;0.22360679774997896;-0.00228525513073749;-0.000958065148704057
0.4657534246575342;0.22135601476973898;0.22149236760443808;0.22223478015833295;0.22494433783440052;0.22360679774997896;-0.0022507829802399792;-0.0008787653885939661
0.4712328767123288;0.2208549809849724;0.22153041625416414;0.22227980803828215;0.22495691170607449;0.22360679774997896;-0.002751816765006576;-0.001424827053309763
0.4767123287671233;0.2209521070243667;0.22149260187282202;0.22224895667485212;0.22496945636943871;0.22360679774997896;-0.002654690725612252;-0.0012968496504854043
0.4821917808219178;0.22078477774210173;0.2214887057620217;0.22225200759302402;0.2249819722269215;0.22360679774997896;-0.002822020007877235;-0.0014672298509222914
0.4876712328767123;0.22032744859819145;0.22149220441840897;0.22226243750723645;0.22499445967090126;0.22360679774997896;-0.003279349151787514;-0.0019349889090450045
0.4931506849315068;0.22089757849215416;0.22146388621942106;0.2222410350073416;0.22500691908406742;0.22360679774997896;-0.002709219257824802;-0.0013434565151874411
0.4986301369863014;0.22089682335585425;0.22139427065490122;0.22217831979041064;0.22501935083976468;0.22360679774997896;-0.002709974394124709;-0.001281496434556384
0.5041095890410959;0.22119067652469215;0.22140260257962635;0.22219353691344385;0.22503175530232114;0.22360679774997896;-0.0024161212252868103;-0.0010028603887516918
0.5095890410958904;0.22126329073555365;0.22132446664129204;0.22212227122152928;0.22504413282736166;0.22360679774997896;-0.0023435070144253167;-0.00085898048597563
0.5150684931506849;0.220546283844412;0.22138100885020012;0.22218566891769648;0.22505648376210707;0.22360679774997896;-0.0030605139055669695;-0.0016393850732844828
0.5205479452054794;0.22026981516955751;0.22140022753053012;0.22221172851434667;0.22506880844565996;0.22360679774997896;-0.0033369825804214492;-0.001941913344789159
0.5260273972602739;0.2206760200665793;0.22131655711544038;0.22213488462850536;0.22508110720927776;0.22360679774997896;-0.0029307776833996657;-0.0014588645619260654
0.5315068493150685;0.22051252013846864;0.22131184684427463;0.222136986679174;0.2250933803766342;0.22360679774997896;-0.003094277611510321;-0.0016244665407053605
0.536986301369863;0.22075654175031129;0.22123839523421535;0.22207033335912207;0.2251056282640691;0.22360679774997896;-0.002850255999667678;-0.0013137916088107882
0.5424657534246575;0.22105366597059764;0.2212579594395704;0.2220966819943065;0.2251178511808276;0.22360679774997896;-0.0025531317793813235;-0.0010430160237088482
0.547945205479452;0.220958501386739;0.22124725876783202;0.2220927520600578;0.22513004942928938;0.22360679774997896;-0.0026482963632399603;-0.001134250673318793
0.5534246575342465;0.22072000233548333;0.22122318731220908;0.22207543781373426;0.2251422233051881;0.22360679774997896;-0.00288679541449563;-0.001355435478250927
0.5589041095890411;0.22049325412872248;0.22121383115655802;0.22207282549976948;0.22515437309782171;0.22360679774997896;-0.003113543621256487;-0.0015795713710470005
0.5643835616438356;0.21983313082813366;0.22119915469839344;0.22206487967279512;0.22516649909025427;0.22360679774997896;-0.0037736669218453034;-0.0022317488446614575
0.5698630136986301;0.21988351392807817;0.22121898473083082;0.22209142727969083;0.2251786015595094;0.22360679774997896;-0.0037232838219007913;-0.0022079133516126614
0.5753424657534246;0.22085907025577267;0.22117106201545353;0.2220502092325545;0.22519068077675589;0.22360679774997896;-0.0027477274942062924;-0.0011911389767818303
0.5808219178082191;0.22065636183438636;0.2211255087246185;0.22201134785110674;0.22520273700748614;0.22360679774997896;-0.002950435915592603;-0.0013549860167203776
0.5863013698630137;0.22076368784267686;0.22110480786266723;0.22199732628399704;0.22521477051168728;0.22360679774997896;-0.002843109907302105;-0.001233638441320184
0.5917808219178082;0.22004541995773289;0.2210985132568513;0.22199769849982054;0.22522678154400566;0.22360679774997896;-0.0035613777922460788;-0.0019522785420876543
0.5972602739726027;0.2199303913689013;0.22110207670913348;0.22200791643900683;0.225238770353905;0.22360679774997896;-0.0036764063810776626;-0.0020775250701055292
0.6027397260273972;0.22047343785832302;0.22103894343214608;0.22195142544986282;0.22525073718581828;0.22360679774997896;-0.0031333598916559458;-0.0014779875915398033
0.6082191780821918;0.2206166124866047;0.22103789846252364;0.22195701070198642;0.2252626822792942;0.22360679774997896;-0.002990185263374273;-0.0013403982153817329
0.6136986301369863;0.22016086606630503;0.22102913067684984;0.22195486120229177;0.22527460586913764;0.22360679774997896;-0.003445931683673936;-0.0017939951359867423
0.6191780821917808;0.21979456471266934;0.22096338977920088;0.22189572678262756;0.22528650818554524;0.22360679774997896;-0.003812233037309626;-0.0021011620699582234
0.6246575342465753;0.22021112113016625;0.22095181101065767;0.22189074280936166;0.2252983894542357;0.22360679774997896;-0.0033956766198127153;-0.0016796216791954144
0.6301369863013698;0.2207743758408525;0.22094197695082082;0.221887491984966;0.2253102498965754;0.22360679774997896;-0.00283242190912647;-0.0011131161441134962
0.6356164383561644;0.22027413930840753;0.22097419945095956;0.2219262862812323;0.22532208972969936;0.22360679774997896;-0.0033326584415714344;-0.0016521469728247584
0.6410958904109589;0.21991840432902837;0.2209504976347258;0.22190914494005123;0.22533390916662807;0.22360679774997896;-0.003688393420950592;-0.001990740611022862
0.6465753424657534;0.22045584892938036;0.2209531375206061;0.2219183340959266;0.2253457084163796;0.22360679774997896;-0.0031509488205986036;-0.0014624851665462346
0.6520547945205479;0.2206310324893714;0.220888011514798;0.22185974626891186;0.22535748768407837;0.22360679774997896;-0.0029757652606075546;-0.0012287137795404524
0.6575342465753424;0.21967108024091717;0.22090935887448995;0.22188762082794827;0.2253692471710596;0.22360679774997896;-0.003935717509061798;-0.0022165405870311072
0.663013698630137;0.21987103261725335;0.22088736274904425;0.2218721410321037;0.22538098707497028;0.22360679774997896;-0.0037357651327256103;-0.00200110841485035
0.6684931506849315;0.22032706864982932;0.22083101444359285;0.22182229829422262;0.22539270758986674;0.22360679774997896;-0.0032797291001496476;-0.0014952296443933033
0.673972602739726;0.2201440400810092;0.22077072139046564;0.22176850015240662;0.22540440890630856;0.22360679774997896;-0.0034627576689697515;-0.00162446007139741
0.6794520547945205;0.22008006215612544;0.22079201022375622;0.22179627334463065;0.22541609121144976;0.22360679774997896;-0.003526735593853525;-0.0017162111885052067
0.684931506849315;0.22038285822651363;0.22081362701878882;0.22182436404825862;0.22542775468912635;0.22360679774997896;-0.0032239395234653356;-0.0014415058217449872
0.6904109589041096;0.21960220290610055;0.22077827211027526;0.22179547269824748;0.22543939951994132;0.22360679774997896;-0.004004594843878412;-0.002193269792146929
0.6958904109589041;0.2198553642421841;0.2207704368958203;0.22179409079069826;0.2254510258813467;0.22360679774997896;-0.00375143350779486;-0.0019387265485141525
0.7013698630136986;0.22063603130849616;0.22075813131082075;0.22178822835779896;0.2254626339477229;0.22360679774997896;-0.0029707664414828083;-0.0011521970493028055
0.7068493150684931;0.21985728642448124;0.2207218857577837;0.22175841589718562;0.22547422389045535;0.22360679774997896;-0.003749511325497723;-0.001901129472704377
0.7123287671232876;0.21954537237856392;0.22073800232300173;0.22178095558865857;0.22548579587800885;0.22360679774997896;-0.004061425371415045;-0.0022355832100946493
0.7178082191780822;0.2202755632504091;0.22065925183620796;0.22170861835387742;0.22549735007599941;0.22360679774997896;-0.003331234499569874;-0.0014330551034683336
0.7232876712328767;0.22014720410585495;0.22067634385965812;0.22173211384548172;0.22550888664726365;0.22360679774997896;-0.003459593644124015;-0.001584909739626772
0.7287671232876712;0.2197581041486616;0.22063895085234725;0.22170111461134503;0.2255204057519263;0.22360679774997896;-0.003848693601317371;-0.0019430104626834421
0.7342465753424657;0.21956721503920643;0.2206769131238205;0.22174546104842194;0.22553190754746527;0.22360679774997896;-0.004039582710772538;-0.002178246009215512
0.7397260273972602;0.21958301771513322;0.22061317642384234;0.2216880989924523;0.22554339218877495;0.22360679774997896;-0.004023780034845742;-0.0021050812773190652
0.7452054794520548;0.21976243913326232;0.2206002752497469;0.22168156302534545;0.22555485982822726;0.22360679774997896;-0.003844358616716642;-0.0019191238920831244
0.7506849315068493;0.22008144101253638;0.22057752973289854;0.221665173361674;0.225566310615731;0.22360679774997896;-0.0035253567374425865;-0.001583732349137612
0.7561643835616438;0.21995698987925802;0.22052670660082022;0.22162069681083368;0.2255777446987895;0.22360679774997896;-0.0036498078707209447;-0.0016637069315756647
0.7616438356164383;0.219453185926039;0.22054755593492734;0.22164788353480855;0.2255891622225561;0.22360679774997896;-0.004153611823939973;-0.002194697608769558
0.7671232876712328;0.21950979053965622;0.22055195636786795;0.22165861224554087;0.22560056332988837;0.22360679774997896;-0.004097007210322745;-0.0021488217058846515
0.7726027397260274;0.2197748279956939;0.22044073739983142;0.22155371252126912;0.22561194816140057;0.22360679774997896;-0.0038319697542850695;-0.0017788845255752306
0.7780821917808219;0.2190875219591397;0.22051789931251778;0.22163718472052546;0.22562331685551443;0.22360679774997896;-0.004519275790839272;-0.002549662761385768
0.7835616438356164;0.21969792593349557;0.2204788626814993;0.22160444949452474;0.22563466954850864;0.22360679774997896;-0.003908871816483389;-0.0019065235610291609
0.7890410958904109;0.2197825317019406;0.22044175953427939;0.22157363894524995;0.22564600637456664;0.22360679774997896;-0.0038242660480383717;-0.0017911072433093589
0.7945205479452054;0.21911076473871208;0.2204503096090925;0.22158847288427813;0.22565732746582323;0.22360679774997896;-0.004496033011266887;-0.0024777081455660543
0.8;0.21986615941965076;0.22037800824028453;0.22152244671818558;0.2256686329524098;0.22360679774997896;-0.0037406383303282;-0.0016562872985348143
0.8054794520547945;0.21951124873101702;0.22036604164524745;0.2215167467355071;0.22567992296249806;0.22360679774997896;-0.004095549018961947;-0.0020054980044900694
0.810958904109589;0.21934359496910133;0.22039847023020442;0.22155543341254458;0.22569119762234288;0.22360679774997896;-0.004263202780877634;-0.002211838443443248
0.8164383561643835;0.21933127443469722;0.22036331299622916;0.2215265258194095;0.2257024570563235;0.22360679774997896;-0.0042755233152817484;-0.002195251384712271
0.821917808219178;0.21909977355022806;0.22032668109424416;0.22149613517504335;0.22571370138698393;0.22360679774997896;-0.004507024199750909;-0.0023963616248152964
0.8273972602739726;0.21936249397101365;0.22031175924353558;0.22148744626575442;0.225724930735072;0.22360679774997896;-0.004244303778965314;-0.002124952294740773
0.8328767123287671;0.21930259344825376;0.22029519496999336;0.22147710668347884;0.2257361452195774;0.22360679774997896;-0.004304204301725206;-0.0021745132352250784
0.8383561643835616;0.2191714054479807;0.22034930918897142;0.22153743740866144;0.2257473449577688;0.22360679774997896;-0.00443539230199827;-0.002366031960680748
0.8438356164383561;0.21939139975079805;0.22029836468953767;0.22149270129452567;0.22575853006522964;0.22360679774997896;-0.004215397999180914;-0.0021013015437276183
0.8493150684931506;0.21956254241502315;0.2202265190229796;0.2214270559555986;0.22576970065589316;0.22360679774997896;-0.00404425533495581;-0.0018645135405754576
0.8547945205479452;0.21902315337978867;0.2202573504344117;0.22146407969933735;0.22578085684207663;0.22360679774997896;-0.004583644370190293;-0.0024409263195486752
0.8602739726027397;0.21952710314204757;0.22023201742049553;0.2214449310838674;0.22579199873451425;0.22360679774997896;-0.0040796946079313945;-0.0019178279418198274
0.8657534246575342;0.21910864278312908;0.22023358373176777;0.22145267392032855;0.22580312644238945;0.22360679774997896;-0.004498154966849882;-0.0023440311371994704
0.8712328767123287;0.2192774687039799;0.22017698876644773;0.22140224766670005;0.22581424007336642;0.22360679774997896;-0.0043293290459990585;-0.0021247789627201474
0.8767123287671232;0.21850098615471317;0.22022427833689867;0.2214556981942786;0.2258253397336205;0.22360679774997896;-0.005105811595265797;-0.0029547120395654325
0.8821917808219178;0.21927873057315364;0.22019134818882152;0.22142892130688885;0.22583642552786803;0.22360679774997896;-0.004328067176825323;-0.0021501907337352077
0.8876712328767123;0.21936060940547186;0.22016498373851864;0.22140870247816297;0.2258474975593953;0.22360679774997896;-0.004246188344507101;-0.002048093072691104
0.8931506849315068;0.21952192214513158;0.22013264926003034;0.22138250603869314;0.22585855593008672;0.22360679774997896;-0.004084875604847382;-0.001860583893561557
0.8986301369863013;0.21939115526491007;0.22004672957852894;0.22130271686944067;0.2258696007404525;0.22360679774997896;-0.004215642485068893;-0.0019115616045305983
0.9041095890410958;0.21838470715566874;0.22007830613947502;0.22134041647090713;0.2258806320896553;0.22360679774997896;-0.005222090594310225;-0.0029557093152383918
0.9095890410958904;0.21867674945458518;0.22008072624070985;0.2213489521952414;0.22589165007553638;0.22360679774997896;-0.004930048295393785;-0.0026722027406562154
0.915068493150685;0.21937315655533848;0.22007177813535464;0.221346112349153;0.22590265479464103;0.22360679774997896;-0.004233641194640481;-0.0019729557938145126
0.9205479452054794;0.21845282605761013;0.22004699298309024;0.22132742814520545;0.22591364634224348;0.22360679774997896;-0.005153971692368836;-0.0028746020875953238
0.9260273972602739;0.21937903816306906;0.22004026927627018;0.22132679812794295;0.22592462481237102;0.22360679774997896;-0.004227759586909907;-0.0019477599648738964
0.9315068493150684;0.2189515727943974;0.21996050728487426;0.22125312261885688;0.22593559029782762;0.22360679774997896;-0.004655224955581572;-0.0023015498244594867
0.936986301369863;0.21933322402217573;0.21995884697085405;0.22125754163074415;0.22594654289021696;0.22360679774997896;-0.004273573727803237;-0.0019243176085684266
0.9424657534246575;0.21875614627143528;0.21996512762154694;0.22126989450113377;0.22595748267996482;0.22360679774997896;-0.004850651478543688;-0.0025137482296984925
0.947945205479452;0.21922905684205163;0.21995688606688563;0.22126771810950838;0.22596840975634105;0.22360679774997896;-0.0043777409079273355;-0.0020386612674567484
0.9534246575342465;0.2192879562135853;0.2199335603530445;0.22125045055096257;0.22597932420748099;0.22360679774997896;-0.004318841536393669;-0.001962494337377274
0.958904109589041;0.21900001629549934;0.2199051033124596;0.22122804470623442;0.22599022612040606;0.22360679774997896;-0.004606781454479625;-0.002228028410735078
0.9643835616438357;0.21791814164087517;0.21993443531906404;0.2212634209969521;0.22600111558104452;0.22360679774997896;-0.005688656109103796;-0.0033452793560769245
0.9698630136986301;0.21922748626217306;0.21982362857033957;0.22115865166769672;0.22601199267425096;0.22360679774997896;-0.004379311487805904;-0.001931165405523655
0.9753424657534246;0.21870043336312653;0.21986533386588147;0.22120638756457764;0.22602285748382592;0.22360679774997896;-0.004906364386852435;-0.0025059542014511105
0.9808219178082191;0.2191007834516837;0.2197997620667702;0.22114683959461498;0.22603371009253478;0.22360679774997896;-0.004506014298295252;-0.0020460561429312685
